instance_id,constructor,benchmark,domain,g_ibp,unstable_fraction,margin_hat_min,a_tau,d_eff,y_timeout,delta,delta_sd,delta_lo,delta_hi
pb_cnn_21,Paired-Biases,sweep_all,synthetic,8.34221719625957,0.925,0.10301987081766129,6.343880434126331,28.534010291300763,0,-0.06016865182697738,0.06829117277902118,-0.21834632977252705,0.02856822460942718
pb_cnn_22,Paired-Biases,sweep_all,synthetic,8.11839660366133,0.925,0.1055566743016243,6.375024819828097,28.737581788864738,0,-0.07797602278759763,0.06108525803357021,-0.17791812822971403,0.059252805547426735
pb_cnn_23,Paired-Biases,sweep_all,synthetic,7.456514604463668,0.925,0.11405444145202637,6.393590753950631,28.794371154979498,0,-0.07259919733701871,0.0676481343625051,-0.18655022602652196,0.023670997049041898
pb_cnn_24,Paired-Biases,sweep_all,synthetic,6.516308137351576,0.9125,0.12897007167339325,6.386879319362645,28.60273275372249,0,-0.03010045944248485,0.07239707132787496,-0.21473782086726667,0.026115385183732152
pb_cnn_25,Paired-Biases,sweep_all,synthetic,5.0927134711782935,0.903125,0.16176484525203705,6.327936783729195,27.217480870199733,0,-0.03950760023998318,0.06814309775977559,-0.22845454868382833,0.006382338318188483
pb_cnn_26,Paired-Biases,sweep_all,synthetic,10.66247380382241,0.875,0.10496724396944046,6.396929655216146,29.063403980512696,0,0.005478693278156407,0.08008666058735192,-0.15707966789096342,0.09809750209788792
pb_cnn_27,Paired-Biases,sweep_all,synthetic,10.186897899265562,0.875,0.10984830558300018,6.396929655216146,29.386281505107696,0,-0.033491522231078416,0.07532630158526218,-0.18162433151475244,0.0647982523727856
pb_cnn_28,Paired-Biases,sweep_all,synthetic,8.94353671517586,0.875,0.1251244693994522,6.396929655216146,30.557120803272078,0,-0.08308422801552265,0.06882600701559742,-0.20901368986322363,0.0031095959693855082
pb_cnn_29,Paired-Biases,sweep_all,synthetic,7.423915867691927,0.878125,0.15077097713947296,6.39024066706535,30.633007956091372,0,-0.05959774144061313,0.06461989905460225,-0.2167550933162579,0.0002583819774832379
pb_cnn_30,Paired-Biases,sweep_all,synthetic,5.516683834033253,0.871875,0.20334160327911377,6.3784261836515865,30.8595101865516,0,-0.09054949289812386,0.06807444861603343,-0.23494866326639105,0.0003805627968689981
pb_cnn_31,Paired-Biases,sweep_all,synthetic,4.248987251892631,0.8576388888888888,0.11929044127464294,6.396929655216146,27.4726077759431,0,-0.0014846223337053972,0.10328091645998412,-0.35205463064220954,0.06857819593047061
pb_cnn_32,Paired-Biases,sweep_all,synthetic,7.451426162592365,0.925,0.11414439976215363,6.396929655216146,28.69564428013545,0,-0.016207832453579353,0.06652527427808562,-0.2008728781038355,0.027080614315791826
pb_cnn_33,Paired-Biases,sweep_all,synthetic,9.204174606469563,0.9488636363636364,0.12343928962945938,6.359573868672378,28.210334881534756,0,0.004916991127067922,0.012312057285670374,-0.010879076321609726,0.04054021685361574
pb_cnn_34,Paired-Biases,sweep_all,synthetic,30.87327005225471,0.9270833333333334,0.12499966472387314,6.396929655216146,30.84512351385203,0,0.05812518199093328,0.08101385956998203,-0.004058320719415737,0.2034347535644422
pb_cnn_35,Paired-Biases,sweep_all,synthetic,6.142929262149557,0.7569444444444444,0.12196370959281921,6.393590753950631,27.99785421425675,0,-0.00012708663210591123,0.09895520705196713,-0.317304541524868,0.015787174683680745
pb_cnn_36,Paired-Biases,sweep_all,synthetic,8.937707950790248,0.875,0.12521634995937347,6.396929655216146,30.123601020289417,0,-0.03525516430136761,0.07067072963793333,-0.2053964224649959,0.04527036670382907
pb_cnn_37,Paired-Biases,sweep_all,synthetic,15.366086544537323,0.8778409090909091,0.11598328500986099,6.386879319362645,29.95125955044466,0,0.02899240318213316,0.06026254731102418,-0.008863968962592254,0.2079601550822111
pb_cnn_38,Paired-Biases,sweep_all,synthetic,24.614496787966893,0.8984375,0.13124972581863403,6.396929655216146,30.609689825433012,0,0.03683545436528931,0.059105850610879,-0.0023771256745270123,0.21092601350846887
pb_cnn_39,Paired-Biases,sweep_all,synthetic,7.450447240132128,0.925,0.11416172236204147,6.391917113392602,28.917086427611103,0,-0.016207832453579353,0.06889730902561607,-0.2140371052306936,0.011292020058462068
pb_cnn_40,Paired-Biases,sweep_all,synthetic,15.174687980255102,0.95,0.11089205741882324,6.396929655216146,109.00199360395587,1,0.00443439279131963,0.14641915795357255,-0.537608741835722,0.1612224976749879
pb_cnn_41,Paired-Biases,sweep_all,synthetic,17.154746317669346,0.9496527777777778,0.11204013973474503,6.396929655216146,244.7585837985197,1,0.013925794602181685,0.10534642005087876,-0.06202627575645612,0.38281052264861704
pb_cnn_42,Paired-Biases,sweep_all,synthetic,19.12179471323848,0.9533203125,0.11157147586345673,6.396929655216146,454.1956290987046,1,0.03249550134874113,0.08758347981685317,-0.04730883376210249,0.25564985964791315
pb_cnn_43,Paired-Biases,sweep_all,synthetic,8.943403331220678,0.875,0.12512657046318054,6.396929655216146,30.300757512928723,0,-0.07712596393499621,0.08279708823435081,-0.23860627900165973,0.002506263937363524
pb_cnn_44,Paired-Biases,sweep_all,synthetic,15.239149232260678,0.90234375,0.12621420621871948,6.396929655216146,112.15860017720465,1,-0.07456801346206088,0.18161459475492028,-0.5737632816871034,0.10973477769560012
pb_cnn_45,Paired-Biases,sweep_all,synthetic,17.558564139194576,0.9118055555555555,0.1274426132440567,6.396929655216146,262.08130049677453,1,0.005486734865320364,0.09538610891866296,-0.13801793890019626,0.28671165594577347
pb_cnn_46,Paired-Biases,sweep_all,synthetic,19.030608254585182,0.91484375,0.12815339863300323,6.396929655216146,468.1070585030155,1,0.010310508559366216,0.07791862912442742,-0.18491031618071369,0.09058034899969186
fp1,Fixed Order Attn,sweep_all,synthetic,0.05396667238579426,1.0,0.33158329129219055,0.6931471805599453,46.95985758488482,0,0.0031430130318726842,0.002750960834805202,-0.004275834350910621,0.007392843815212486
fp2,Fixed Order Attn,sweep_all,synthetic,0.05390409937291452,1.0,0.6641641855239868,0.6931471805599453,46.9579222981112,0,0.001103832076332108,0.0025238977427534982,-0.003121617145572822,0.00604959597826229
fp3,Fixed Order Attn,sweep_all,synthetic,0.05216418024675631,1.0,6.822356700897217,1.6094379124341003,46.89924824333223,0,0.0022887105057711092,0.0025227734884177818,-0.0028023018416422707,0.007076713519609908
fp4,Fixed Order Attn,sweep_all,synthetic,0.05151336075253315,1.0,2.7773396968841553,1.9459101490553132,41.96600920847314,0,0.001103832076332108,0.002987423235696633,-0.004139431118552249,0.006692421726636757
fp5,Fixed Order Attn,sweep_all,synthetic,0.05689358309122701,1.0,6.710116386413574,2.772588722239781,38.56984286837773,0,0.00018695777141185732,0.002545191773418556,-0.003313776924456448,0.006546808887600814
fp6,Fixed Order Attn,sweep_all,synthetic,0.04061739479225096,1.0,13.275288581848145,3.58351893845611,36.08707225501676,0,0.0024220240760625404,0.003197288353553601,-0.0037157672107365107,0.009161945737476362
fp7,Fixed Order Attn,sweep_all,synthetic,0.15108617407372735,1.0,0.026993393898010254,0.0,7.076536982883798,0,0.0009460913572995862,0.005943942080966583,-0.0045133399424109166,0.018312107996457487
fp8,Fixed Order Attn,sweep_all,synthetic,0.10265366738889872,1.0,0.22077259421348572,0.6931471805599453,19.62855118416751,0,-0.003846444871945724,0.006450554870623172,-0.01451976052777865,0.009838209917741212
fp9,Fixed Order Attn,sweep_all,synthetic,0.02538991945205484,1.0,1.8341386318206787,2.0794415416798357,70.09986169447473,0,-0.01380349486074276,0.016339239472983717,-0.0343960292066605,0.04050957784880394
fp10,Fixed Order Attn,sweep_all,synthetic,0.05520275376414314,1.0,0.6677330732345581,1.9459101490553132,43.37167288773484,0,0.0024220240760625404,0.0028260417407988034,-0.004995305750492817,0.006145427144129873
fp11,Fixed Order Attn,sweep_all,synthetic,0.044318589921201516,1.0,0.8550734519958496,0.0,68.56503975663617,0,0.0036735268070648714,0.009073495469959275,-0.016543129539869864,0.017908574822175675
fp12,Fixed Order Attn,sweep_all,synthetic,0.046064420497166816,1.0,0.958109974861145,0.0,147.97906902665798,0,0.0063612957728164995,0.014377515017626475,-0.0312334660891695,0.01756201114345627
fp13,Fixed Order Attn,sweep_all,synthetic,0.012614861406982935,1.0,32.54780578613281,4.174387269895637,41.91160423463802,0,0.0024220240760625404,0.0028074074189809255,-0.0035181942430790214,0.007575718960951324
fp14,Fixed Order Attn,sweep_all,synthetic,0.03160099086680326,1.0,12.992792129516602,2.5649493574615367,42.074983500605235,0,0.001103832076332108,0.002120710667058143,-0.003345697896830453,0.005181131040860373
fp15,Fixed Order Attn,sweep_all,synthetic,0.0576155649391963,1.0,7.126287937164307,1.9459101490553132,42.09234094459674,0,0.001103832076332108,0.0027594853519166745,-0.0032398246679954945,0.007334545053638121
fp16,Fixed Order Attn,sweep_all,synthetic,0.06335239328983783,1.0,6.4809722900390625,1.791759469228055,42.08231131202851,0,0.002596397399334042,0.002995717734503725,-0.0036713180831790303,0.006788864274209676
fp17,Fixed Order Attn,sweep_all,synthetic,0.06341553548442755,1.0,6.4745192527771,1.6094379124341003,42.10016153146663,0,0.002596397399334042,0.002780006683112731,-0.0041044984070080955,0.0059032634595587085
poly01_easy_N50_d10,Polynomial Net,polynomial_stress_22,synthetic,0.9999005861192782,0.0,2226.0263671875,1.0986122886681098,34.258437405393934,1,-0.3357643220545735,0.15989402889801496,-0.5041080674590832,0.21661452989533636
poly02_easy_d2,Polynomial Net,polynomial_stress_22,synthetic,6.8313911930002815,0.0,0.1310010552406311,2.4849066497880004,63.69203959571389,1,-0.004201322159608001,0.00955931792633863,-0.0338450122083436,0.0017373415823851814
poly03_easy_d6,Polynomial Net,polynomial_stress_22,synthetic,1.0048394041057853,0.0,20.04608154296875,0.6931471805599453,62.00693456737868,1,-0.0024198936858196296,0.007812306073898776,-0.0296184876565734,0.0030374659883635703
poly04_easy_d10_h50,Polynomial Net,polynomial_stress_22,synthetic,0.9999618854225174,0.0,656.7233276367188,2.5649493574615367,63.83680770440263,1,0.002037418161750626,0.08432189811374248,-0.09631507359134889,0.19412917648823225
poly05_easy_d10_h500,Polynomial Net,polynomial_stress_22,synthetic,1.0003041512071937,0.0,9767.416015625,2.6390573296152584,61.74896571189253,1,-0.002233711766312374,0.007553437572721838,-0.01683418111066106,0.00917802833496488
poly06_deg12,Polynomial Net,polynomial_stress_22,synthetic,1.0000214424169969,0.0,59591.46875,1.0986122886681098,62.2894560034524,1,-0.0043326614450588385,0.0033716969843790657,-0.010987466068762374,0.002913330810479043
poly07_deg14,Polynomial Net,polynomial_stress_22,synthetic,1.0000035341971691,0.0,186983.0,2.1972245773362196,62.741256869033826,1,-0.002233711766312374,0.0034174236692178814,-0.010234701774881705,0.001013482719427375
poly08_deg16,Polynomial Net,polynomial_stress_22,synthetic,1.0000000028386644,0.0,86607744.0,2.3978952727983707,67.22168181081902,1,-0.003985398494520065,0.0030284466952586807,-0.008809983997989124,0.0027704095123164117
poly09_deg17,Polynomial Net,polynomial_stress_22,synthetic,1.0000000166894278,0.0,69986480.0,1.791759469228055,60.86039776085598,1,-0.0043326614450588385,0.003201737150107005,-0.00901269368678866,0.00467086485908112
poly10_deg18_a,Polynomial Net,polynomial_stress_22,synthetic,1.0000000054282019,0.0,176442576.0,1.791759469228055,60.875484403930336,1,-0.0043326614450588385,0.002654198726872423,-0.008555974658335791,0.0012657415595584225
poly11_deg18_b,Polynomial Net,polynomial_stress_22,synthetic,1.0000014876649326,0.0,1329841.0,1.6094379124341003,59.73554146438165,1,-0.0024198936858196296,0.0030899589879185016,-0.010602616882079705,0.002087396110753539
poly12_deg19_a,Polynomial Net,polynomial_stress_22,synthetic,1.0000000008271088,0.0,1869465856.0,1.0986122886681098,66.84649323122237,1,-0.0043326614450588385,0.004025130801230011,-0.008627942537744146,0.0014862273374998834
poly13_deg19_b,Polynomial Net,polynomial_stress_22,synthetic,0.9999999967593421,0.0,661303040.0,1.9459101490553132,65.39940865269496,1,-0.002233711766312374,0.0029392269509841947,-0.007922938954113268,0.0037151684234950503
poly14_deg20,Polynomial Net,polynomial_stress_22,synthetic,1.0000000011798869,0.0,2705774592.0,2.5649493574615367,69.27681143427569,1,-0.0018967930996012239,0.0034247065231061387,-0.008736760993882153,0.002088958071138059
poly15_deg21,Polynomial Net,polynomial_stress_22,synthetic,1.0000000008245873,0.0,3974169088.0,3.044522437723423,67.29131513517207,1,-0.002233711766312374,0.004142501033735355,-0.010556371932671149,0.0020082579843319283
poly16_deg22,Polynomial Net,polynomial_stress_22,synthetic,1.0000000062449181,0.0,657863488.0,2.9444389791664403,60.8171242585482,1,-0.0018967930996012239,0.003069863078837706,-0.009407016891496077,0.002107553930506045
poly17_delta2e3,Polynomial Net,polynomial_stress_22,synthetic,1.001649059650189,0.0,353.08740234375,3.091042453358316,66.14186340341742,1,-0.0018967930996012239,0.004008804009524298,-0.00878797600106278,0.0033076510374534032
poly18_delta1e3,Polynomial Net,polynomial_stress_22,synthetic,1.0444314805942503,0.0,79.5986328125,3.5553480614894135,62.98239846842683,1,-0.004851775824126436,0.004558599287124266,-0.014733893500160609,0.002018195448585502
poly19_delta5e4,Polynomial Net,polynomial_stress_22,synthetic,1.0050667652074914,0.0,201.364013671875,3.7376696182833684,69.18068558489614,1,-0.004851775824126436,0.003997990616009575,-0.011943039821241935,0.0020663574490842715
poly20_delta2e4,Polynomial Net,polynomial_stress_22,synthetic,1.0106216550706755,0.0,272.09765625,1.9459101490553132,64.48628817000899,1,-0.0018967930996012239,0.004003187794866229,-0.008797014817469428,0.0015935706876302068
poly21_delta1e4,Polynomial Net,polynomial_stress_22,synthetic,1.1045811031900412,0.0,22.5576171875,1.9459101490553132,64.46922544097046,1,-0.0043326614450588385,0.004607448529918245,-0.014633250840415793,0.003025310365180115
poly22_combo_deg18_delta1e3,Polynomial Net,polynomial_stress_22,synthetic,1.0000013634528502,0.0,1981488.0,1.791759469228055,59.29670546643529,1,-0.003985398494520065,0.002922585994371754,-0.007590671737165561,0.0022346939301894214
